deal	4.773513865149052	4.799414082831559	4.897221962834026
study	9.4543759965629	4.167107245694328	8.238647079199843
afford	8.741761992097823	4.17638570803989	7.458786768268552
service	7.965229534104687	3.687305681289523	7.176922374037133
height	4.22787833643974	6.303851522538897	4.201853187255085
prospect	6.683569739949673	4.758912823847124	5.985490895476775
pleasant	7.930276925494168	3.9176970416572248	6.791514472966161
shade	2.508107195989084	14.925622849274166	2.8503037528787356
listen	1.5794009284478656	6.282827878575153	2.321031099960635
mighty	6.31231986463813	4.777002431636781	5.667458578675988
country	4.596367092338534	5.462612003804922	4.924199208876511
title	15.82286673364401	3.589150166506431	12.03032670746118
choose	2.518439834866945	5.223600016819993	3.9427116950453454
village	5.221035350839362	4.214002706977588	5.358843743079836
acquire	7.1107385266543375	5.298120605796501	6.355331815342159
rank	6.08965637627659	3.9452505214865767	6.239491721952013
bow	4.777448647552645	-2.068083480321255	4.144116245337242
doctor	4.697608408240112	4.252858309447845	4.928436321755229
talent	7.935288765499245	5.546061231547679	6.665138253820476
source	6.795033068656211	4.97151337894172	6.209775472809968
lead	4.520103365811156	5.017093523565037	5.099619944507844
question	7.323955449518545	4.060316822526635	6.5713851078867345
publish	5.074113547093412	-0.3603676562140741	4.441080808958654
interest	8.71553812087247	6.238464898381695	7.242567251833371
serve	6.365163935409507	3.3790857368562666	6.569541266948048
divine	11.934438698267089	3.961431112766601	8.169040990758392
put	4.430709000804304	3.960713613358831	5.216457417140524
shadow	5.1965569174241635	0.9958608493387385	3.78493663661061
practical	7.650688638838879	4.4244683028050185	7.106572283134901
surface	3.0187881968306924	3.173047390514541	4.070772498043454
account	2.9711278192439363	4.748870367838934	4.270880662109653
loss	3.541147008979796	4.9753128786464655	4.0640756292729945
indian	5.907495283903485	6.392427254727207	5.992068718233154
vine	6.400335915578271	4.41693915311296	6.696843665931339
certain	4.5176199462596776	4.470561921715506	4.995357598989025
sin	3.4963761169362653	4.698747135035615	4.240810272337094
necessity	9.341017252016181	5.116655649784304	6.378037300367607
lose	6.091793774575431	4.664204718243257	5.445859074336753
private	4.539676481633464	4.7192811427631005	4.912834455915871
gentleman	6.4289699749286315	3.600279362244382	6.316787992209815
daughter	7.867726932993478	5.271612858001723	6.11011751985733
drive	3.365866060358674	4.474934882172291	4.228491577877
strange	3.5690064662096126	6.333752981689135	3.5803411465547295
journey	21.27825828778662	-2.2389470315190554	13.950167869904433
uncle	2.512969605545062	4.072181369944254	4.34788791842049
species	4.8030890753798925	4.911965159839469	4.882090874599134
think	4.333162223948529	4.837757478970554	4.852427487158686
bed	4.468470079261823	4.134819368416316	4.692640299225638
wind	4.556477273886766	4.342800859896373	4.000959747113408
bless	7.206877666368304	4.415847055292835	6.04406021831923
destroy	3.415187304586778	5.184533452514828	4.084220544312424
author	4.993238062246266	4.37111069937575	4.708856892221875
sustain	-3.3456416269430043	7.1203741702831636	0.9515027196034082
black	5.175791930543727	4.136913969775815	4.832812686865416
event	2.8196901244810584	6.826544559295889	3.376090807217741
liberty	6.753348360064555	5.0257977760563906	6.242303735663855
negro	5.198310401192032	4.540105720845475	5.001740220608041
little	5.859716765779111	4.282179698029727	5.548364464325873
fortune	6.7441378162312136	4.651334668624907	6.025016686053125
touch	5.2247727111814815	4.294611512764221	5.267364040293944
kill	4.204002990115644	5.114105011261497	4.516959723147616
feature	26.920456312628815	-1.7284924952459253	15.108341425785037
happiness	7.754928877205186	4.762395853506291	6.861520930857513
assume	3.5153623595062298	2.510894084122411	4.068725539253562
notion	6.677348028251385	5.1986464620841595	6.402381427928763
purchase	10.911959028649893	5.625128358804798	6.9773660286871015
faithful	9.827970973694336	3.679158304687182	7.908371117824329
soldier	5.3264955225019	4.714755022814156	5.65703273340972
father	5.735688255837591	4.513960576589002	4.879232943586522
narrow	3.006947657341369	2.0163968840724253	4.568244360865054
great	5.197748503645933	4.904775749145356	5.0828770286772285
tear	4.262357977603224	5.286543988763224	4.412869169149722
honorable	9.96658242267875	3.2266186408562687	8.800833466588227
previous	3.8231141926525924	5.680200169052826	4.6563176578727
good	7.2114712980771545	3.8574653217364303	6.338739745558854
domestic	5.79484408325833	4.340200309904731	5.635321065429761
glory	8.419191172072269	5.529788961526156	7.121915328937794
lay	4.301607092011862	3.991209867030114	4.836101793753441
occasion	2.78489035754441	5.137945115398212	4.040327188781825
guard	2.3716637662535844	4.975637492266135	4.164326639198039
whole	3.8146108736965005	4.845159048447661	3.8395128249530623
mouth	4.522727958670357	4.64569476111149	5.421515804515373
receive	6.836747371314404	4.515065680809506	6.426964287939015
take	5.460971626502931	4.189138841688174	5.540940879071032
simple	6.631294305111701	3.812701275969699	6.188809930859446
error	3.0586671838627906	4.827243628999857	3.760054672682929
wisdom	-7.844273748408042	5.622121644314696	-3.561366180238053
rock	4.972514131414037	4.58301612040707	4.56469878182265
decide	9.193357327468478	5.581673987362077	7.88435692016095
exclaim	5.549523063919019	5.933556935663732	4.682758337184551
assure	6.805613611901798	4.484339618455519	6.341880609105799
sign	5.7736278766657865	3.8064756569357376	5.540373291714693
preserve	6.814602585278055	4.09346960127295	6.329010570628968
commerce	6.295551471738009	4.324434891068981	5.86930880485394
plant	5.069684322862575	3.6686241794037713	5.181079635100553
walk	5.283915236574293	3.047163355098756	5.31931958290675
difference	-1.0262162164506035	5.503843475982766	-2.5470433295535413
hang	4.258493042521492	4.398564019334186	4.623390347680651
following	9.716110108297112	4.498206010469601	7.2882058615813685
employ	5.137628549045013	3.666582636691372	5.148745325908421
